train_start,train_end,year,round,driver_id,constructor_id,grid_position,ridge_score,ridge_pick,rf_reg_score,rf_reg_pick,rf_clf_score,rf_clf_pick,xgb_reg_score,xgb_reg_pick,xgb_clf_score,xgb_clf_pick,xgb_ranker_score,xgb_ranker_pick,lgb_reg_score,lgb_reg_pick,lgbm_ranker_score,lgbm_ranker_pick,ensemble_score,ensemble_pick,vote_count,actual_pos
2013,2016,2017,6,stroll,williams,18.0,14.439307853241836,0,13.773866862039881,0,8.934041878068005,0,13.893868,0,9.02234327946306,0,-2.6643095,0,13.503128391074082,0,-3.37449371969396,0,0.5146583328702715,0,0,15
2013,2016,2017,6,kvyat,toro_rosso,11.0,12.24720648575721,0,11.908651907514598,0,11.973776964824939,0,10.893732,0,9.248732450567948,0,-1.5550885,0,10.758698277670707,0,-3.5750833168789065,0,0.7723298346352936,0,0,14
2013,2016,2017,6,vandoorne,mclaren,10.0,12.497052944940608,0,12.716427478812069,0,10.614672533967132,0,12.552561,0,9.009548253037941,0,-2.291966,0,13.182963276373917,0,-1.6499605784680793,0,0.6221946456679138,0,0,16
2013,2016,2017,6,ericsson,sauber,20.0,16.243754630149237,0,16.30843803221815,0,6.1162455590795695,0,16.83143,0,8.349835810897266,0,-3.7892184,0,17.86436390690891,0,-6.278678078766713,0,0.23560854853656904,0,0,17
2013,2016,2017,6,button,mclaren,9.0,10.99178325401206,0,11.849931861110923,0,10.97467125549583,0,10.974332,0,9.263535431403046,0,-2.030123,0,10.805313381262913,0,-5.157285614460431,0,0.660703160097015,0,0,18
2013,2016,2017,6,wehrlein,sauber,19.0,15.57428172550431,0,15.4773847229309,0,7.4662200734594855,0,13.904928,0,8.608071177309812,0,-3.1240094,0,14.411266285415358,0,-3.8692336753383074,0,0.40393001020586944,0,0,19
2013,2016,2017,7,sainz,toro_rosso,13.0,11.99770291098427,0,12.930609855634309,0,12.222527653549962,0,12.742033,0,10.350607356132555,1,-0.8099431,1,13.475326387007026,0,-0.8464291947681936,1,0.914055091745684,1,4,20
2013,2016,2017,7,massa,williams,7.0,9.726812810132811,1,10.009029798557167,1,12.49654127667044,0,9.496547,0,8.952851951285385,0,-1.0858184,0,11.309268598376171,0,-3.518900947768311,0,0.8554803217077256,0,2,19
2013,2016,2017,7,ocon,force_india,9.0,10.306753619299974,0,12.264072419270983,0,13.04566865091586,1,11.899875,0,9.55790275715426,0,-1.2364134,0,13.184241448967352,0,-3.860098629812113,0,0.814277780690598,0,1,6
2013,2016,2017,7,perez,force_india,8.0,8.676444202807062,0,10.975710082506845,0,12.327378327802911,0,10.304035,1,9.334061747849514,0,-0.91664684,0,10.745565576835912,0,-4.81157038133492,0,0.8831209214732542,0,1,5
2013,2016,2017,7,hulkenberg,renault,10.0,10.512497582851038,0,11.863315328076787,0,12.620432290521485,0,11.223157,0,9.42409934854753,0,-1.3537843,0,10.383343696756498,1,-2.6868455015457817,0,0.8807399441715569,0,1,8
2013,2016,2017,7,ricciardo,red_bull,6.0,6.388305098787075,0,6.1728975963840185,0,7.91870136046428,0,6.895892,0,8.592024603078514,0,-0.88931036,0,6.670607281433336,0,-3.3893526121990885,0,0.7898412515724916,0,0,3
2013,2016,2017,7,bottas,mercedes,3.0,3.647933166060497,0,4.393007521600705,0,4.50159070147219,0,4.9967523,0,6.880870314464302,0,-4.82562,0,4.560349766912556,0,-8.586160843307416,0,0.08662884637143053,0,0,2
2013,2016,2017,7,hamilton,mercedes,1.0,2.5331817142384914,0,2.715781753228387,0,2.2608992975875912,0,1.1594149,0,6.102733741137795,0,-4.132744,0,-0.23238512871185157,0,-10.529048599891036,0,0.10654305643771607,0,0,1
2013,2016,2017,7,vettel,ferrari,2.0,2.7108645337999704,0,3.0710381146798778,0,2.727976923450873,0,2.173886,0,6.349970920506745,0,-4.8942676,0,5.670909138810698,0,-9.579553124463013,0,0.03778533660379974,0,0,4
2013,2016,2017,7,grosjean,haas,14.0,13.77227751079397,0,13.882368836855337,0,10.192216542729906,0,14.624481,0,8.689175568582069,0,-2.5061738,0,13.590194955678902,0,-4.309234998624555,0,0.5792902774768687,0,0,10
2013,2016,2017,7,stroll,williams,17.0,14.658183568882428,0,14.171595149962545,0,8.787357427517033,0,13.797946,0,8.690006373094448,0,-1.977771,0,14.495498402031021,0,-4.221638072750297,0,0.6305182866810141,0,0,9
2013,2016,2017,7,raikkonen,ferrari,4.0,3.7906498691163666,0,4.411924631948239,0,4.909695917259843,0,3.9793556,0,7.703611861519293,0,-4.2854238,0,4.69804175898205,0,-8.930431087363644,0,0.17226578251237756,0,0,7
2013,2016,2017,7,kevin_magnussen,haas,18.0,15.119190198043047,0,14.471249033842176,0,10.083401581940903,0,14.670931,0,8.75780625601642,0,-1.0338542,0,14.743514676250951,0,-2.3450924696663167,0,0.8070131183746831,0,0,12
2013,2016,2017,7,jolyon_palmer,renault,15.0,15.10499550895299,0,14.088205217985,0,9.034951779502109,0,14.168888,0,8.681671637709957,0,-3.2880423,0,13.8136651423675,0,-5.058506609057491,0,0.4419130191557318,0,0,11
2013,2016,2017,7,ericsson,sauber,19.0,16.012967492716083,0,16.63930410235884,0,5.7683333050853856,0,17.44986,0,8.444913310369932,0,-4.174531,0,17.159125301843506,0,-8.420240974025305,0,0.20956471968583235,0,0,13
2013,2016,2017,7,vandoorne,mclaren,16.0,15.188631117676469,0,14.746641945141464,0,7.850576048632149,0,13.834487,0,8.473300972786372,0,-2.2506895,0,13.55992839182845,0,-4.593766920105926,0,0.5776160042280855,0,0,14
2013,2016,2017,7,alonso,mclaren,12.0,13.534527504280435,0,12.905627669233754,0,10.61542684219556,0,12.297805,0,8.840763152715027,0,-1.6580665,0,12.644482198320205,0,-3.2586036075280975,0,0.7292472557082517,0,0,16
2013,2016,2017,7,wehrlein,sauber,20.0,16.232115270940263,0,16.31537257861095,0,5.997420582986699,0,16.183357,0,8.394173574420467,0,-3.6045215,0,16.274483860155392,0,-7.333042344793891,0,0.3100591367865085,0,0,15
2013,2016,2017,7,max_verstappen,red_bull,5.0,6.206142381625519,0,5.705710879194528,0,7.203530821557279,0,4.9129763,0,8.126663690343188,0,-2.5203533,0,3.8753551412992797,0,-6.088975122618537,0,0.4935095365305293,0,0,18
2013,2016,2017,7,kvyat,toro_rosso,11.0,12.31607433803689,0,12.24325015789653,0,11.575060082082361,0,12.094607,0,9.910955346730765,0,-1.7923094,0,12.013854963959938,0,-3.6644049981688136,0,0.7378133667111374,0,0,17
2013,2016,2017,8,hulkenberg,renault,14.0,13.146739085439547,0,13.499428442747751,0,11.252876436545616,0,11.780204,0,9.096964828788602,0,-0.5715762,1,10.838918026798945,0,-0.5652658054380844,1,0.9440268712798184,1,3,17
2013,2016,2017,8,massa,williams,9.0,9.740217641231164,1,10.92944254308966,0,12.865516009846534,0,8.317764,0,9.447718838551957,0,-0.7095506,0,9.449385599022182,1,-2.7482316933389117,0,0.9343728865977029,0,2,16
2013,2016,2017,8,ricciardo,red_bull,10.0,7.675071996021298,0,9.430678633610011,1,9.600820577338533,0,10.629923,0,9.774276948654407,0,-2.7079756,0,11.985854366643753,0,-3.45617584222881,0,0.5473109827185119,0,1,1
2013,2016,2017,8,stroll,williams,8.0,10.816365096300872,0,11.708138264519668,0,13.441724020681745,1,12.393199,0,10.03332699946864,0,-2.0637808,0,13.312954995845402,0,-4.699527699376032,0,0.650625948452849,0,1,3
2013,2016,2017,8,ocon,force_india,7.0,8.758622306380303,0,9.197617005552226,0,12.592549106426917,0,8.205633,0,10.219149387557819,1,-1.4251153,0,8.74667736837861,0,-2.0208322679732404,0,0.810591291461038,0,1,6
2013,2016,2017,8,alonso,mclaren,16.0,13.9232864407856,0,13.906528785933475,0,8.968658244579242,0,10.596849,1,9.013837888928153,0,-0.7671601,0,10.953906662395104,0,-3.1961666993046,0,0.8442353829570582,0,1,9
2013,2016,2017,8,vettel,ferrari,4.0,4.646560585604508,0,5.766105999842989,0,4.063405473032976,0,5.008718,0,6.932106605341224,0,-4.2390647,0,6.251279787569229,0,-7.839484139174976,0,0.14911212625315864,0,0,4
2013,2016,2017,8,bottas,mercedes,2.0,3.186792697934214,0,3.7744627120862986,0,2.99171254496251,0,3.8383915,0,6.878164563973201,0,-4.592736,0,6.305170162820849,0,-7.4859001376292955,0,0.09100659911199495,0,0,2
2013,2016,2017,8,sainz,toro_rosso,12.0,10.514945433681218,0,12.88427902480446,0,12.116806700716708,0,12.941204,0,9.34567117494615,0,-1.201083,0,13.172697300692032,0,-3.1475953908123904,0,0.7742951836272034,0,0,8
2013,2016,2017,8,wehrlein,sauber,15.0,15.204492401554315,0,15.533467024293817,0,8.094281328315738,0,13.853271,0,8.810454858586251,0,-3.1001287,0,14.808457447836586,0,-4.578423142311135,0,0.4178668629289793,0,0,10
2013,2016,2017,8,kevin_magnussen,haas,13.0,13.445721227791013,0,14.254856821360109,0,9.59414338889643,0,15.269386,0,8.888661462667917,0,-2.4560912,0,14.182112584740773,0,-5.9166904340691255,0,0.5126924853171798,0,0,7
2013,2016,2017,8,hamilton,mercedes,1.0,2.852333315476897,0,2.7530047609745116,0,1.5269096732006227,0,1.8037432,0,5.424765515104323,0,-4.142383,0,3.1095862568556543,0,-10.481238206726502,0,0.063997555042383,0,0,5
2013,2016,2017,8,vandoorne,mclaren,19.0,14.837949158134483,0,14.747253836818132,0,7.0108306747043105,0,14.591763,0,8.55530112470152,0,-2.9813807,0,14.493892780380925,0,-5.339495487469745,0,0.4100640938394643,0,0,12
2013,2016,2017,8,ericsson,sauber,18.0,15.07990638344882,0,15.972539844362743,0,6.8661971753005915,0,15.998688,0,8.365603968819187,0,-3.1256876,0,15.912327500897115,0,-5.368012437240774,0,0.3786631568989087,0,0,11
2013,2016,2017,8,raikkonen,ferrari,3.0,4.478646826972738,0,5.111690132088786,0,5.137753386663572,0,4.006296,0,7.3805728957671155,0,-4.4265165,0,5.248791879471555,0,-8.321688959077774,0,0.12611621149546234,0,0,14
2013,2016,2017,8,grosjean,haas,17.0,13.339457489083529,0,13.914425752302272,0,10.584417500507294,0,14.201558,0,9.24516018994959,0,-0.89852434,0,13.263995198464142,0,-2.692981976119126,0,0.803525337242232,0,0,13
2013,2016,2017,8,perez,force_india,6.0,7.957651789877788,0,7.924796747536846,0,10.094302330425473,0,7.1840515,0,8.622235983016104,0,-2.0259101,0,7.13137148912875,0,-3.0341340326412216,0,0.6307445382343325,0,0,15
2013,2016,2017,8,max_verstappen,red_bull,5.0,6.401303255584681,0,6.657008277032878,0,8.038308687465245,0,6.591366,0,8.42920184834745,0,-3.139434,0,5.757010074459295,0,-6.809948400594187,0,0.3790872317537991,0,0,18
2013,2016,2017,8,kvyat,toro_rosso,11.0,11.406873643796011,0,12.249974070696924,0,12.202100434144368,0,12.431594,0,9.88940687743917,0,-2.004034,0,10.848244824505791,0,-4.595962454317937,0,0.701144966591537,0,0,19
2013,2016,2017,8,jolyon_palmer,renault,20.0,13.487000609925524,0,13.527759195519428,0,9.67794468138731,0,13.477412,0,8.981329253569738,0,-2.8438547,0,13.588588603616644,0,-4.256191375098969,0,0.4880244457087413,0,0,20
2013,2016,2017,9,ocon,force_india,9.0,9.887196467801152,1,10.495681462228456,0,13.486254023734016,1,8.933743,0,10.955362077672142,1,-1.0952927,0,10.504716902540386,1,-1.4470108075814097,0,0.8606581688734368,0,4,8
2013,2016,2017,9,sainz,toro_rosso,10.0,10.500393636458345,0,10.506596853510887,0,12.630858437382745,0,11.412235,0,9.167424716801026,0,-0.14544675,1,11.881118091970892,0,-2.853597292746781,0,0.8763219246864231,1,2,17
2013,2016,2017,9,perez,force_india,8.0,8.548604219494113,0,9.87931313911169,1,11.988426754284355,0,8.243432,0,9.354371313193104,0,-2.0653346,0,10.919241272839875,0,-4.215414464720636,0,0.6481071109948293,0,1,7
2013,2016,2017,9,hulkenberg,renault,11.0,11.515910682870558,0,11.547137305395331,0,12.046786214726387,0,9.949277,1,9.282972295821056,0,-0.65913916,0,10.653798206862856,0,-2.9173126659038258,0,0.8498527862325017,0,1,13
2013,2016,2017,9,alonso,mclaren,12.0,12.455235803680514,0,12.56235751953366,0,10.882621364554728,0,11.681777,0,9.252730460607276,0,-0.923347,0,10.895249557264394,0,0.38370528462562564,1,0.8332126817139501,0,1,19
2013,2016,2017,9,ricciardo,red_bull,5.0,5.526507253416727,0,6.141753748622961,0,6.514960070457911,0,5.896972,0,8.420837254156774,0,-3.744892,0,6.540478177540418,0,-6.057799219419787,0,0.2917469169533489,0,0,3
2013,2016,2017,9,vettel,ferrari,2.0,3.5522481040312854,0,2.2640506638975375,0,2.436411449240282,0,0.8234176,0,5.987000959532303,0,-4.8545423,0,0.43220958736234094,0,-10.273752793997069,0,0.00465905847889773,0,0,2
2013,2016,2017,9,bottas,mercedes,1.0,2.335421577209406,0,2.4445134911424544,0,2.279907282970924,0,2.119086,0,6.233022665431236,0,-4.4210114,0,4.781942991927121,0,-9.638415089460857,0,0.07704767300314315,0,0,1
2013,2016,2017,9,hamilton,mercedes,3.0,4.161436316136217,0,4.233310112682772,0,3.46112745682344,0,3.098829,0,7.310387408659242,0,-4.674862,0,4.820695670335004,0,-10.476266695877209,0,0.06077505510560463,0,0,4
2013,2016,2017,9,massa,williams,17.0,13.298069196121196,0,13.585822877949305,0,10.932188981694107,0,13.0605345,0,8.893778046990475,0,-0.52708673,0,13.125307968085552,0,-3.1382492168205487,0,0.7844977571566994,0,0,9
2013,2016,2017,9,grosjean,haas,7.0,10.723922501461761,0,10.123930270197262,0,12.054070420516908,0,9.463436,0,9.118684503545264,0,-3.110155,0,9.379080158732908,0,-3.0426324826863334,0,0.5513516958212195,0,0,6
2013,2016,2017,9,raikkonen,ferrari,4.0,4.4151248077230685,0,4.676940901702304,0,5.174682471719725,0,2.9264402,0,6.813630237252446,0,-4.419829,0,3.7068805009636794,0,-9.102788993950856,0,0.12274277762540245,0,0,5
2013,2016,2017,9,vandoorne,mclaren,13.0,13.587843415291188,0,13.830849009641879,0,8.84615363734601,0,13.334028,0,8.68782655513379,0,-1.2098413,0,13.93780853714474,0,-0.7023715776149735,0,0.6984595261324077,0,0,12
2013,2016,2017,9,jolyon_palmer,renault,16.0,13.514681743781935,0,14.538137604104591,0,8.39340287103353,0,14.444458,0,8.72623851282283,0,-2.2221932,0,14.757238457821872,0,-4.9379986839714345,0,0.5096775109055198,0,0,11
2013,2016,2017,9,stroll,williams,18.0,13.629318332589873,0,13.380744213258296,0,11.477358266347174,0,12.811314,0,9.617245142746901,0,-1.2994385,0,12.428346047232967,0,-2.5757128589690135,0,0.7202944330044748,0,0,10
2013,2016,2017,9,wehrlein,sauber,20.0,15.78105506574834,0,16.468423190518635,0,6.985799997281856,0,16.75254,0,8.514203481434416,0,-3.595708,0,17.232477274833734,0,-9.300651055871588,0,0.25691620360382755,0,0,14
2013,2016,2017,9,kvyat,toro_rosso,14.0,12.328064932266624,0,13.821176453131988,0,10.808436156629783,0,13.924177,0,8.828048884869828,0,-2.9500823,0,14.571126007484931,0,-5.366862849790975,0,0.4484417581703098,0,0,16
2013,2016,2017,9,ericsson,sauber,19.0,15.58424328697565,0,16.682658465154294,0,6.4412200213610316,0,17.727367,0,8.263624979083223,0,-4.2546663,0,17.244441773962816,0,-7.813836167711083,0,0.1871393226173852,0,0,15
2013,2016,2017,9,kevin_magnussen,haas,15.0,13.26728369610718,0,14.076141740849039,0,10.910196405660827,0,14.621053,0,9.069458386610078,0,-1.0472482,0,13.038971906076965,0,-3.488019347928042,0,0.7190466313804937,0,0,18
2013,2016,2017,9,max_verstappen,red_bull,6.0,6.423962316437811,0,6.170063014693658,0,8.14298912543856,0,5.983839,0,8.44847796479582,0,-3.4498396,0,5.424753778413053,0,-5.823342628268156,0,0.34415466181478627,0,0,20
2013,2016,2017,10,ocon,force_india,8.0,8.724082329356964,0,10.665150095286444,0,12.869697163363243,1,10.039265,1,11.528335113665978,1,0.791335,1,9.94654023909146,1,-0.6259483116883106,0,0.9992779905757788,1,6,8
2013,2016,2017,10,grosjean,haas,10.0,11.549848438643346,0,12.230609524108274,0,12.485177522314459,0,13.075243,0,9.667711106677197,0,-1.5913734,0,10.458515462123513,0,-0.5694537261680575,1,0.7078273617016344,0,1,13
2013,2016,2017,10,ricciardo,red_bull,20.0,13.563429162400844,0,10.32619033944192,1,8.705897116725408,0,7.6447697,0,8.57289600410408,0,-3.4687207,0,9.645762088302233,0,-4.08761385421495,0,0.4201390735187819,0,1,5
2013,2016,2017,10,hulkenberg,renault,6.0,9.513389298737817,1,9.308805836941408,0,11.333836658094173,0,9.302943,0,9.040403234993999,0,-0.80190086,0,8.875925512696629,0,-2.4523330329314215,0,0.7202011188018324,0,1,6
2013,2016,2017,10,max_verstappen,red_bull,5.0,7.42573388829652,0,6.757864518092102,0,9.394651653790609,0,8.307591,0,8.565895443180644,0,-3.1312232,0,6.22279147928863,0,-5.438882905638115,0,0.38685449949206213,0,0,4
2013,2016,2017,10,raikkonen,ferrari,2.0,4.141275239472845,0,4.008727993072036,0,4.5105613910196825,0,2.633746,0,6.616365146894628,0,-4.5147357,0,3.1345700221684023,0,-9.982660686746163,0,0.10007184057001521,0,0,3
2013,2016,2017,10,bottas,mercedes,4.0,3.254003632881905,0,5.228076536107874,0,4.045578646679691,0,5.1586924,0,6.288526108304611,0,-4.438512,0,8.251859827313359,0,-9.212956044152264,0,0.13549597180411294,0,0,2
2013,2016,2017,10,hamilton,mercedes,1.0,2.3516227722975955,0,2.283860928268232,0,1.7548933190619758,0,3.187503,0,5.687108480371137,0,-4.82144,0,0.7591701075016787,0,-11.747500443531896,0,0.0,0,0,1
2013,2016,2017,10,perez,force_india,7.0,8.179648313768844,0,8.14560120325486,0,11.18077755319788,0,7.714181,0,9.288039958133535,0,-0.43381202,0,7.45192535084832,0,-1.239910325496003,0,0.7520912008443554,0,0,9
2013,2016,2017,10,massa,williams,15.0,13.780137430917852,0,13.353123928281322,0,10.912117156078459,0,16.573524,0,8.202576738922582,0,-3.4161673,0,15.369983754647352,0,-6.039373861834193,0,0.3608588326059874,0,0,10
2013,2016,2017,10,vandoorne,mclaren,9.0,11.977182307106652,0,12.036522246868387,0,11.139972063873245,0,11.274064,0,9.176741908909303,0,-0.15308699,0,10.589751976014997,0,-1.524620559581745,0,0.8144280561190366,0,0,11
2013,2016,2017,10,vettel,ferrari,3.0,3.50103248058472,0,4.414233103220351,0,4.076629022561959,0,4.6856527,0,6.864158642358565,0,-4.5598397,0,4.0304891944717856,0,-9.307484115768446,0,0.1023792672583462,0,0,7
2013,2016,2017,10,kevin_magnussen,haas,17.0,15.500550034179,0,14.49701719734987,0,10.070865740634241,0,14.183648,0,8.762277776031965,0,-2.4158463,0,15.329829291680255,0,-2.7785391890479683,0,0.49823572048357817,0,0,12
2013,2016,2017,10,ericsson,sauber,19.0,18.028537526657697,0,17.04915087240758,0,6.562898597196151,0,17.340685,0,8.13385141972705,0,-3.9502084,0,17.005194665242556,0,-6.67594662588273,0,0.23830694781799938,0,0,14
2013,2016,2017,10,kvyat,toro_rosso,12.0,12.05564498935132,0,13.431291785861998,0,11.261788554864353,0,12.541094,0,9.394813926631858,0,-0.68541247,0,12.3430071754078,0,-0.9942927077053465,0,0.7334603008337479,0,0,15
2013,2016,2017,10,stroll,williams,16.0,15.149495896177726,0,13.781265628334758,0,11.202538124219295,0,14.842525,0,8.983921367874304,0,-1.6940408,0,14.358217871598647,0,-2.851303529524619,0,0.5903476055992701,0,0,16
2013,2016,2017,10,wehrlein,sauber,18.0,18.029323439526316,0,17.14422386279837,0,6.82927545331515,0,16.502522,0,8.330013553623877,0,-3.6494634,0,17.11547395672733,0,-7.459069809173179,0,0.2637499611361059,0,0,17
2013,2016,2017,10,alonso,mclaren,13.0,11.919113028577641,0,13.964180919422326,0,9.308942468530512,0,13.628175,0,8.709761292423236,0,-2.398764,0,12.878588342824402,0,-2.780878254146521,0,0.5008898172118436,0,0,18
2013,2016,2017,10,sainz,toro_rosso,14.0,12.36751864830254,0,13.366590316791813,0,12.355274822944503,0,13.511872,0,9.179507788546085,0,-2.451009,0,13.113974444501311,0,-3.7901768697270684,0,0.5240056753507051,0,0,19
2013,2016,2017,10,jolyon_palmer,renault,11.0,12.475353489796106,0,13.14836809744391,0,10.89909342997895,0,13.585433,0,9.580452270608316,0,-2.0533862,0,12.559062379590546,0,-4.09044011556491,0,0.5494405312742889,0,0,20
2013,2016,2017,11,ocon,force_india,11.0,10.26661109419934,0,10.378226594054997,1,12.805398095055686,1,6.7395673,0,9.006365742645691,0,-0.7843539,1,6.988894833425685,0,-0.9795704249917582,0,0.9018605202521629,1,4,9
2013,2016,2017,11,kvyat,toro_rosso,16.0,12.745401302106863,0,12.3550996714846,0,10.906800250576026,0,10.268858,1,10.037673790250066,1,-3.064954,0,9.32158922493262,0,-3.692540854152401,0,0.5341240880449847,0,2,11
2013,2016,2017,11,perez,force_india,13.0,10.306007373646846,0,9.552477149145501,0,12.456842221764195,0,6.875504,0,9.14042158534985,0,-1.4866902,0,6.457673880427034,0,-0.4363357139552503,1,0.7929318029150946,0,1,8
2013,2016,2017,11,alonso,mclaren,7.0,9.811170755945021,1,11.620967245426584,0,10.281851444733045,0,11.428182,0,9.307220165523148,0,-2.3341978,0,11.38288249174382,0,-2.9705354505907176,0,0.6223416545682542,0,1,6
2013,2016,2017,11,resta,williams,19.0,12.523777104404301,0,12.30239975376965,0,10.731101260830602,0,11.1975355,0,8.796637345261745,0,-2.9027414,0,10.017532318569149,1,-4.655633429561062,0,0.5749639726439074,0,1,18
2013,2016,2017,11,bottas,mercedes,3.0,5.254054263735699,0,6.415201770929863,0,3.663056700407527,0,4.6779447,0,6.119329878788116,0,-3.6708105,0,5.025325735418476,0,-6.94919124951569,0,0.21415398626600984,0,0,3
2013,2016,2017,11,raikkonen,ferrari,2.0,5.709168274143219,0,5.8289747604264095,0,4.275448608964757,0,4.8228173,0,6.737693493767043,0,-3.9157495,0,6.668268383090621,0,-8.330771023765188,0,0.17933856390767527,0,0,2
2013,2016,2017,11,vettel,ferrari,1.0,2.032975845312679,0,2.195518916957114,0,2.174584675723514,0,2.6287389,0,5.203597266633638,0,-4.148447,0,2.626978432033093,0,-11.41384030683963,0,0.047329297806697604,0,0,1
2013,2016,2017,11,hamilton,mercedes,4.0,5.3163233969651795,0,4.527659924784849,0,3.464961757750322,0,4.726505,0,6.418929382825592,0,-3.224978,0,4.079931113491563,0,-9.580035042486301,0,0.24714120377371712,0,0,4
2013,2016,2017,11,sainz,toro_rosso,9.0,10.28487153189419,0,10.866971353909932,0,11.753392618638347,0,11.445884,0,8.970016042110654,0,-1.8283929,0,10.366012817792148,0,-3.049237871834379,0,0.7510325494053409,0,0,7
2013,2016,2017,11,vandoorne,mclaren,8.0,11.081053098215488,0,12.990434505848562,0,10.401980906150301,0,11.786118,0,9.178456579660237,0,-2.3697982,0,12.24273415407784,0,-3.267950872413304,0,0.6009953281481929,0,0,10
2013,2016,2017,11,max_verstappen,red_bull,5.0,7.618255170550342,0,8.178853744366288,0,7.078152127824097,0,8.212276,0,8.469799168860233,0,-2.6205587,0,4.893944865411306,0,-4.790891841602095,0,0.4745108952726235,0,0,5
2013,2016,2017,11,jolyon_palmer,renault,10.0,11.09235166888441,0,12.226750450448709,0,11.64021007245684,0,9.049589,0,9.342076733574313,0,-1.747944,0,10.20188230969974,0,-3.251730266635465,0,0.7741029362923616,0,0,12
2013,2016,2017,11,kevin_magnussen,haas,15.0,12.316873053429173,0,12.945587365171546,0,11.027095916272069,0,11.461036,0,9.1879205862125,0,-2.791807,0,10.865356036756657,0,-2.7364880284163067,0,0.5757789008008934,0,0,13
2013,2016,2017,11,wehrlein,sauber,18.0,14.664880800046657,0,15.625171475666392,0,8.424447043031591,0,14.380784,0,9.176850241514963,0,-4.15617,0,14.38302836563584,0,-5.920521477753101,0,0.24805725241443338,0,0,15
2013,2016,2017,11,stroll,williams,17.0,12.259628394566281,0,12.709718791634735,0,11.679596720308394,0,11.82612,0,9.479013348800148,0,-2.3179345,0,11.530104098183484,0,-3.0406665150907357,0,0.6417441339660683,0,0,14
2013,2016,2017,11,ericsson,sauber,20.0,14.615487921902929,0,16.008544140814216,0,7.772093399946105,0,16.439869,0,9.292406816119271,0,-4.4522448,0,15.762126048994705,0,-6.543759391734884,0,0.18201309086317097,0,0,16
2013,2016,2017,11,hulkenberg,renault,12.0,11.18123036333415,0,11.62321937434971,0,11.521654312022347,0,11.247616,0,8.641930840159421,0,-1.0829972,0,10.177957602098063,0,-3.6530140416224057,0,0.865848346690497,0,0,17
2013,2016,2017,11,grosjean,haas,14.0,11.713935131863591,0,12.66920185915616,0,11.89191366177418,0,10.587986,0,9.189519633147505,0,-1.7889248,0,10.346635351666938,0,-2.9527525114179363,0,0.7636227415042948,0,0,19
2013,2016,2017,11,ricciardo,red_bull,6.0,7.351607442073114,0,8.128503405382896,0,6.793264276891234,0,7.8853283,0,7.852988252691471,0,-2.64008,0,7.770012924860603,0,-2.6475142693001152,0,0.5055451132458805,0,0,20
2013,2016,2017,12,ocon,force_india,9.0,10.294629319158908,1,10.318150526986507,0,13.43848525342687,1,9.853806,1,10.076180927489638,1,-1.8740747,0,9.675665782743442,0,-4.24566558542748,0,0.7340416184152694,0,4,9
2013,2016,2017,12,hulkenberg,renault,7.0,9.509748586849563,0,10.167580364518695,1,11.507536296037213,0,9.839287,0,8.989366194391941,0,-1.963716,0,10.121147423463306,1,-4.127917729993261,0,0.7083597558562936,0,2,6
2013,2016,2017,12,massa,williams,16.0,14.156046898198554,0,13.049174425495842,0,11.592152378375818,0,13.4453125,0,9.135057653687214,0,-0.075817086,1,12.902094649665642,0,-1.174673627068211,1,0.8924689116166555,0,2,8
2013,2016,2017,12,alonso,mclaren,11.0,11.57442803956151,0,11.854874445087303,0,11.37807502631498,0,11.929707,0,9.50055585726006,0,-0.23291725,0,10.973001072334482,0,-1.2023944362717465,0,0.9052038278663345,1,1,18
2013,2016,2017,12,raikkonen,ferrari,4.0,4.51734193455156,0,4.69274657212631,0,4.585699651614873,0,5.0971045,0,6.302608541305597,0,-4.1598,0,3.9326657247331935,0,-9.505381524160498,0,0.18248684012183053,0,0,4
2013,2016,2017,12,ricciardo,red_bull,6.0,5.413062980467069,0,5.96398497749104,0,7.4902536962417345,0,7.3481917,0,8.0010910107119,0,-3.3666053,0,6.743536201153475,0,-5.142313247030506,0,0.3967051912962016,0,0,3
2013,2016,2017,12,vettel,ferrari,2.0,2.975422522941665,0,2.010488282553624,0,2.4135402524007694,0,1.2035414,0,6.534267541510599,0,-4.9145656,0,1.1087072856062001,0,-10.566884265979425,0,0.052614745341348315,0,0,2
2013,2016,2017,12,hamilton,mercedes,1.0,2.679682066480023,0,1.6561044687399058,0,1.3768873203057659,0,1.188169,0,5.199891674245318,0,-5.0475245,0,1.0286709893724042,0,-11.422424007020828,0,0.0,0,0,1
2013,2016,2017,12,grosjean,haas,12.0,11.803958280763107,0,12.722543843215936,0,12.152500601705805,0,12.643149,0,9.814058536087323,0,-1.1238942,0,11.432522222640369,0,-2.1848585547851864,0,0.789817803746603,0,0,7
2013,2016,2017,12,sainz,toro_rosso,14.0,13.516369935826233,0,12.500442482227752,0,11.939440308807251,0,12.421812,0,9.021279024867047,0,-2.040718,0,13.72410962951147,0,-3.2002036281169564,0,0.6360318897773761,0,0,10
2013,2016,2017,12,stroll,williams,18.0,14.008726705373256,0,14.157960976008466,0,9.923599116753286,0,15.011534,0,9.224776697445531,0,-3.2326477,0,14.262680743241189,0,-7.95547656427733,0,0.40825163620561,0,0,11
